,Time,User,Tweet
0,2022-04-07 10:18:08+00:00,26Stepanova,https://t.co/x0kFWOujul
1,2022-04-07 10:18:02+00:00,26Stepanova,https://t.co/7zmTwqZ9qd
2,2022-04-07 10:17:56+00:00,26Stepanova,https://t.co/8NAtDVARjW
3,2022-04-07 10:17:49+00:00,26Stepanova,https://t.co/fsp0DayXaZ
4,2022-04-07 10:17:42+00:00,26Stepanova,https://t.co/E2O9TswGr7
