,Time,User,Tweet
33,2022-08-18 01:29:19+00:00,psychedelic_nft,"RT @Flirt_Lev0x: A lot of questions answered. Love the patience of @BAYC2745. Ensuring community is at ease. @kloss_eth #PAverse
https://t.…"
34,2022-08-17 19:04:30+00:00,psychedelic_nft,"RT @BAYC2745: You know what to do! Join in, let’s chat. Like, RT and tag some friends below or don’t 🤷🏻‍♂️ speak to you all soon! 🤝

https:…"
35,2022-08-16 22:46:58+00:00,psychedelic_nft,"RT @RB26SHINIGAMI: Just had my first therapy session with impact suite thanks to @BAYC2745 &amp; @psychedelic_nft 

• Never thought I'd speak w…"
36,2022-08-12 20:12:06+00:00,psychedelic_nft,RT @Hellaorganics: Just used the telehealth app for couples counseling for free got an awesome therapist. Thanks @psychedelic_nft 10/10
37,2022-08-11 17:31:08+00:00,psychedelic_nft,Please pay attention to our discord for more information on when these events will take place and how to express your interest.
38,2022-08-11 17:30:41+00:00,psychedelic_nft,"/  T I C K E T S 

As part of a new initiative to help spread the awareness of Psychedelic Assisted Therapy / Treatments, we will be purchasing tickets to Psychedelic Medicine related conferences / events and gifting them to our holders so they can attend on our behalf."
39,2022-08-11 15:40:56+00:00,psychedelic_nft,"/  W E  A R E 
/  T H E  N I G H T https://t.co/DGhaGVvxfF"
40,2022-08-10 16:30:04+00:00,psychedelic_nft,"/  N Y C

We have secured more space at the venue with EZU and Magic Eden for tomorrow night and have opened up more tickets for those who missed out in the first round. 

*Limited Tickets*

https://t.co/tEdq1e1rtY"
41,2022-08-10 14:53:50+00:00,psychedelic_nft,"/  V O T I N G 

As a Genesis holder of Psychedelics Anonymous, please do not forget to cast your vote regarding $PSY in our discord."
42,2022-08-08 13:02:41+00:00,psychedelic_nft,"/  N E W  M A S K S

We keep midnight moving, vending the masks with our hallowed tokens. https://t.co/U3qV3Ex7KV"
43,2022-08-05 23:30:02+00:00,psychedelic_nft,"**Registration is open**

Verify your Genesis to register for the upcoming PA x EZU event with Magic Eden in Manhattan, NYC.

URL: https://t.co/tEdq1e1rtY

-  - - 

*Limited Tickets available.*

- - -"
44,2022-08-05 22:59:37+00:00,psychedelic_nft,"/  N Y C

30 minutes until event registration begins.

*limited tickets available*"
45,2022-08-05 22:20:09+00:00,psychedelic_nft,"RT @BAYC2745: PA Genesis holders will be able to register their ticket in 1 hour and 15 minutes. Tickets are limited, it’s first come first…"
46,2022-08-05 22:12:01+00:00,psychedelic_nft,@MagicEden @ezu_xyz 🫡
47,2022-08-05 22:09:05+00:00,psychedelic_nft,"RT @MagicEden: [ a n n o u n c e m e n t ]

Breaking Boundaries with @ezu_xyz.
August 11th, NYC.

This is an invite-only event with top ind…"
48,2022-08-05 01:02:01+00:00,psychedelic_nft,"/  N E W  T R A I T S 

Coming soon. https://t.co/JjS2ExZwaW"
49,2022-08-03 22:03:04+00:00,psychedelic_nft,"- - -

Use your Genesis to access the service.

https://t.co/9O7rTAl1FE

- - -"
50,2022-08-03 22:02:46+00:00,psychedelic_nft,"Mental Health services for all Genesis holders are now available. 

- - -

We have partnered with Impact Suite to help our community find healing, recovery, and personal growth through 1:1 therapy, coaching, crisis support 24/7 and educational resources."
51,2022-08-03 20:58:37+00:00,psychedelic_nft,RT @BAYC2745: Mental Health services for all Genesis members of @psychedelic_nft will be available within roughly 1 hour from now. This is…
52,2022-08-02 16:13:28+00:00,psychedelic_nft,"RT @ezu_xyz: [ n e w s ]

EZU will be the first ever cross-chain mintable Ethereum NFT collection to launch on @MagicEden’s Launchpad. Avai…"
53,2022-07-29 22:08:09+00:00,psychedelic_nft,@ezu_xyz @BAYC2745 @MagicEden [ 👀 ]
54,2022-07-27 00:27:50+00:00,psychedelic_nft,"RT @steelers8452: Just booked my first session on the @psychedelic_nft Coaching App, LFG. Thank you @BAYC2745 🫡 https://t.co/OGREAaGA5B"
55,2022-07-26 23:37:27+00:00,psychedelic_nft,"Please be patient and wait for our coaches to make appointments in their schedule, which you can then attend.

This platform allows coaches and users to have control over the schedule in a self sufficient way."
56,2022-07-26 23:35:20+00:00,psychedelic_nft,"To begin, we have onboarded a few specific coaches.

In the coming days we will onboard more, including our first Life Coaches and Breathing &amp; Relaxation coaches.

In light of yesterdays Twitter compromise, we prioritised security."
57,2022-07-26 23:34:19+00:00,psychedelic_nft,"Psychedelics Anonymous Coaching App

- - - 

Our coaching platform is live.

- - -

https://t.co/1hUwyM8JcL

- - -

Use your Genesis NFT to book sessions with experts in Psychedelic Medicine, Life Coaching, Breathing &amp; Relaxation, Crypto Security, Discord Setup/Security &amp; more."
